5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
3	[h*g]	3082
3	[i*ī]	2611
2	[ò*o]	31779
2	[ē*è]	22043
2	[ē*e]	22023
2	[l*w]	20496
2	[ị̄*i]	17413
2	[ọ̀*ọ]	15895
2	[kw*k]	15382
2	[ì*i]	9733
2	[ụ̀*ụ]	7704
2	[à*ā]	7172
2	[ị*ị̄]	5666
1	[gɦ*g]	81930
1	[.*ụ]	38936
1	[zh*z]	38439
1	[r̃*s]	34882
1	[r̃*r]	34853
1	[s*r̃]	33860
1	[s*ch]	33838
1	[ò*ọ̄]	31773
1	[th*t]	29737
1	[th*f]	29729
1	[ə*ǝ]	27806
1	[ī*ị̄]	26146
1	[ī*i]	26117
1	[u*ù]	25642
1	[gb*b]	25116
1	[gb*kp]	25114
1	[ū*u]	24626
1	[m̀*m]	24084
1	[m̀*ì]	24083
1	[sh*r]	23077
1	[sh*j]	23058
1	[ù*u]	21554
1	[ù*ụ̄]	21521
1	[ù*ụ̀]	21519
1	[t*th]	21050
1	[t*gb]	21041
1	[t*kp]	21018
1	[z*s]	20034
1	[z*n]	19976
1	[z*h]	19974
1	[ị̀*ị̄]	19490
1	[ị̀*ì]	19475
1	[ị̀*a]	19468
1	[ị̀*i]	19461
1	[r*r̃]	19012
1	[r*d]	18969
1	[ny*n]	18440
1	[o*u]	17970
1	[ị̄*ī]	17459
1	[ị̄*è]	17435
1	[f*k]	16918
1	[m̄*m]	16404
1	[ọ̀*ọ̄]	15901
1	[kw*th]	15418
1	[kw*r]	15397
1	[kw*b]	15388
1	[ụ*o]	12323
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[k*gw]	11327
1	[k*kw]	11294
1	[k*n]	11272
1	[m*m̀]	10287
1	[m*j]	10258
1	[m*n]	10248
1	[j*sh]	9261
1	[j*kw]	9246
1	[ụ̄*u]	8754
1	[ụ̀*ū]	7728
1	[ụ̀*o]	7715
1	[ụ̀*à]	7694
1	[-ụ̀]	7680
1	[a*ā]	6148
1	[ị*ọ]	5655
1	[ị*ụ̀]	5647
1	[ị*i]	5637
1	[g*k]	5142
1	[g*h]	5126
1	[n*N]	4181
1	[n*t]	4137
1	[n*z]	4135
1	[n*m]	4116
1	[n*y]	4099
1	[e*i]	3589
1	[h*w]	3088
1	[i*a]	2572
1	[i*e]	2567
1	[ā*è]	2075
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*ny]	1572
1	[+r]	37
1	[+ọ]	23
1	[+e]	7

5.664,7.012	5.3999,7.0167
2	[a*à]	6158
1	[.*ò]	38974
1	[ò*a]	31756
1	[gb*ch]	25134
1	[ē*à]	22030
1	[t*kw]	21022
1	[ny*y]	18435
1	[ọ̀*ē]	15915
1	[kw*kp]	15386
1	[è*i]	13829
1	[-ụ]	12288
1	[ọ*ọ̀]	11807
1	[ọ*ụ̄]	11793
1	[-k]	11264
1	[m*m̄]	10272
1	[ì*ī]	9779
1	[ụ̄*ọ̀]	8735
1	[ụ̄*ụ̀]	8719
1	[ụ̄*a]	8716
1	[ụ̀*ụ̄]	7697
1	[à*e]	7175
1	[à*i]	7173
1	[-*a]	6668
1	[a*ā]	6148
1	[n*m]	4116
1	[e*ē]	3627
1	[e*è]	3611
1	[h*-]	3085
1	[i*ị̀]	2598
1	[i*ị]	2571
1	[ā*à]	2062
1	[y*j]	1554
1	[+-]	13

5.664,7.012	5.4244,7.1967
2	[ī*i]	26117
2	[à*a]	7180
2	[n*m]	4116
1	[.*Ọ́]	39003
1	[r̃*r]	34853
1	[ò*à]	31758
1	[ò*e]	31751
1	[sh*n]	23048
1	[ē*è]	22043
1	[ù*u]	21554
1	[ù*o]	21539
1	[t*l]	21032
1	[t*kw]	21022
1	[l*gb]	20529
1	[ị̀*ì]	19475
1	[ị̀*i]	19461
1	[r*l]	18984
1	[ny*a]	18444
1	[ny*h]	18438
1	[ị̄*è]	17435
1	[ị̄*ụ]	17432
1	[ọ̀*è]	15899
1	[ọ̀*ọ]	15895
1	[ọ̀*!]	15873
1	[kw*kp]	15386
1	[ọ̄*ọ]	14871
1	[è*E]	13913
1	[è*e]	13831
1	[kp*gb]	13361
1	[d*r]	12837
1	[-ụ]	12288
1	[ọ*u]	11826
1	[ọ*a]	11788
1	[ǹ*n]	10760
1	[m*l]	10280
1	[m*j]	10258
1	[ì*i]	9733
1	[ụ̄*ụ]	8728
1	[ụ̄*ọ]	8727
1	[ụ̄*a]	8716
1	[w*h]	8198
1	[ụ̀*u]	7730
1	[à*á]	7247
1	[à*kw]	7198
1	[-à]	7168
1	[a*ụ]	6168
1	[a*e]	6151
1	[ị*ị̀]	5670
1	[ị*i]	5637
1	[n*k]	4118
1	[e*a]	3596
1	[h*.]	3148
1	[h*n]	3080
1	[i*ị̀]	2598
1	[i*ì]	2579
1	[i*e]	2567
1	[ā*á]	2127
1	[ā*a]	2060
1	[ā*ị]	2059
1	[ā*e]	2055
1	[y*ch]	1582
1	[y*ny]	1572
1	[y*w]	1552

5.664,7.012	5.4543,7.0247
5	[à*a]	7180
2	[ụ̀*ụ]	7704
2	[à*i]	7173
2	[i*ị]	2571
2	[i*e]	2567
2	[ā*a]	2060
1	[gh*ọ]	36887
1	[r̃*k]	34838
1	[gb*k]	25110
1	[m̀*n]	24072
1	[ch*s]	23618
1	[sh*n]	23048
1	[nw*j]	22546
1	[ē*E]	22105
1	[ù*u]	21554
1	[ù*ụ]	21528
1	[t*g]	21002
1	[l*gb]	20529
1	[-r]	18944
1	[ny*g]	18442
1	[ny*h]	18438
1	[ị̄*ị]	17419
1	[ọ̀*?]	15950
1	[ọ̄*ọ]	14871
1	[è*i]	13829
1	[d*z]	12839
1	[d*n]	12808
1	[-ụ]	12288
1	[-k]	11264
1	[m*l]	10280
1	[m*r]	10277
1	[m*n]	10248
1	[ì*i]	9733
1	[j*ch]	9262
1	[ụ̄*u]	8754
1	[ụ̄*ụ]	8728
1	[w*b]	8220
1	[w*h]	8198
1	[ụ̀*u]	7730
1	[-à]	7168
1	[a*ụ]	6168
1	[ị*ny]	5668
1	[ị*i]	5637
1	[n*k]	4118
1	[n*m]	4116
1	[e*E]	3673
1	[e*i]	3589
1	[h*.]	3148
1	[i*Ị]	2660
1	[ā*e]	2055
1	[y*a]	1548
1	[+kw]	30
1	[+b]	28
1	[+ọ]	23

5.664,7.012	5.4829,7.0337
3	[a*à]	6158
2	[ọ*ụ]	11800
2	[+è]	27
1	[r̃*r]	34853
1	[r̃*k]	34838
1	[gw*ụ]	32280
1	[ò*e]	31751
1	[ṅ*h]	31238
1	[kh*k]	28694
1	[nw*ny]	22564
1	[nw*j]	22546
1	[t*g]	21002
1	[ị̀*Ị]	19556
1	[r*o]	18979
1	[ọ̀*e]	15879
1	[kw*k]	15382
1	[è*ē]	13867
1	[-è]	13824
1	[kp*t]	13353
1	[kp*h]	13318
1	[d*l]	12840
1	[ụ*ụ̄]	12305
1	[ụ*a]	12300
1	[ì*i]	9733
1	[j*ē]	9259
1	[ụ̄*ē]	8747
1	[w*n]	8200
1	[ụ̀*ù]	7722
1	[a*ā]	6148
1	[g*gb]	5169
1	[n*ē]	4139
1	[e*ē]	3627
1	[e*è]	3611
1	[i*ị̀]	2598
1	[i*è]	2587
1	[i*ì]	2579
1	[y*ny]	1572
1	[y*j]	1554
1	[+zh]	75
1	[+ī]	51
1	[+kw]	30
1	[+ụ]	24

5.664,7.012	5.522,6.923
3	[+è]	27
2	[ny*h]	18438
2	[kp*t]	13353
2	[ụ*ụ̀]	12303
2	[a*à]	6158
2	[e*è]	3611
1	[gh*gb]	36913
1	[ò*o]	31779
1	[ò*y]	31747
1	[gb*gw]	25151
1	[nw*j]	22546
1	[ù*ọ]	21527
1	[z*d]	19993
1	[ị̀*ī]	19507
1	[ị̀*ì]	19475
1	[r*l]	18984
1	[r*d]	18969
1	[r*n]	18952
1	[ị̄*ì]	17427
1	[ọ̀*.]	15948
1	[è*i]	13829
1	[kp*ch]	13358
1	[kp*h]	13318
1	[d*l]	12840
1	[d*r]	12837
1	[ụ*a]	12300
1	[-ụ]	12288
1	[ọ*ọ̄]	11805
1	[ọ*ụ]	11800
1	[k*kh]	11320
1	[-k]	11264
1	[ì*ī]	9779
1	[j*m]	9236
1	[ụ̄*ā]	8708
1	[à*a]	7180
1	[a*ā]	6148
1	[ị*ị̄]	5666
1	[g*gb]	5169
1	[n*k]	4118
1	[n*m]	4116
1	[-n]	4096
1	[e*kw]	3614
1	[e*ì]	3603
1	[h*ọ̀]	3103
1	[i*ī]	2611
1	[i*ù]	2602
1	[i*ị̀]	2598
1	[i*è]	2587
1	[i*ì]	2579
1	[i*ị]	2571
1	[i*e]	2567
1	[ā*ị̄]	2082
1	[ā*ụ̀]	2063
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*ch]	1582
1	[y*ny]	1572
1	[+ā]	4

5.664,7.012	5.5832,7.05
4	[i*e]	2567
3	[ọ̄*ọ]	14871
3	[à*a]	7180
3	[a*à]	6158
3	[i*ị]	2571
2	[ny*h]	18438
2	[ọ*ọ̄]	11805
2	[e*è]	3611
2	[+è]	27
1	[r̃*ī]	34867
1	[r̃*r]	34853
1	[s*sh]	33837
1	[gw*ụ]	32280
1	[ò*o]	31779
1	[ò*e]	31751
1	[ṅ*h]	31238
1	[ō*o]	27171
1	[u*l]	25640
1	[u*ụ]	25624
1	[gb*gw]	25151
1	[ch*j]	23570
1	[nw*ny]	22564
1	[nw*j]	22546
1	[nw*h]	22534
1	[ù*u]	21554
1	[t*kw]	21022
1	[z*ḍ]	20129
1	[ị̀*ị]	19467
1	[r*e]	18951
1	[-r]	18944
1	[ny*ch]	18478
1	[ị̄*ị̀]	17446
1	[ọ̀*?]	15950
1	[ọ̀*ọ]	15895
1	[ọ̀*e]	15879
1	[kw*t]	15401
1	[è*i]	13829
1	[kp*ṭ]	13377
1	[kp*ch]	13358
1	[kp*t]	13353
1	[ụ*o]	12323
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[ọ*ị]	11787
1	[m*j]	10258
1	[ì*i]	9733
1	[j*b]	9244
1	[ụ̄*ụ]	8728
1	[ụ̄*i]	8709
1	[w*n]	8200
1	[à*ụ]	7192
1	[ị*ị̄]	5666
1	[n*s]	4162
1	[n*k]	4118
1	[e*ē]	3627
1	[e*o]	3619
1	[-e]	3584
1	[h*ō]	3125
1	[h*r]	3109
1	[i*ù]	2602
1	[i*r]	2597
1	[ā*ụ̀]	2063
1	[ā*à]	2062
1	[ā*ị]	2059
1	[y*ny]	1572
1	[+ē]	43
1	[+kw]	30
1	[+a]	12

5.664,7.012	5.5834,7.05
8	[à*a]	7180
5	[ụ̀*ụ]	7704
3	[ụ*ụ̀]	12303
3	[ụ̄*ụ]	8728
2	[s*z]	33831
2	[ī*ì]	26131
2	[ē*è]	22043
2	[kw*k]	15382
2	[ọ̄*ọ]	14871
2	[è*e]	13831
2	[ụ*ụ̄]	12305
2	[ì*i]	9733
2	[ụ̀*u]	7730
2	[a*à]	6158
2	[i*ì]	2579
2	[i*ị]	2571
2	[ā*a]	2060
1	[r̃*r]	34853
1	[r̃*n]	34824
1	[gw*k]	32278
1	[ò*o]	31779
1	[ò*e]	31751
1	[ò*!]	31745
1	[ṅ*h]	31238
1	[kh*k]	28694
1	[ī*ị̀]	26150
1	[ī*i]	26117
1	[u*o]	25635
1	[gb*gw]	25151
1	[gb*kp]	25114
1	[gb*j]	25106
1	[m̀*m]	24084
1	[sh*s]	23106
1	[nw*Nw]	22614
1	[nw*g]	22538
1	[ù*u]	21554
1	[ù*ụ̄]	21521
1	[l*d]	20505
1	[l*n]	20488
1	[z*ḍ]	20129
1	[z*j]	19986
1	[ị̀*E]	19545
1	[r*r̃]	19012
1	[ny*h]	18438
1	[ị̄*è]	17435
1	[ọ̀*.]	15948
1	[ọ̀*ọ̄]	15901
1	[ọ̀*ọ]	15895
1	[kw*gw]	15423
1	[b*j]	14354
1	[è*ē]	13867
1	[è*i]	13829
1	[kp*gb]	13361
1	[d*z]	12839
1	[ụ*o]	12323
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[ọ*ụ]	11800
1	[k*gw]	11327
1	[m*m̀]	10287
1	[m*j]	10258
1	[m*h]	10246
1	[j*b]	9244
1	[ụ̄*ọ]	8727
1	[w*ny]	8228
1	[à*ụ]	7192
1	[à*ā]	7172
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[e*E]	3673
1	[e*ì]	3603
1	[-e]	3584
1	[i*E]	2649
1	[i*ī]	2611
1	[i*e]	2567
1	[ā*à]	2062
1	[y*ny]	1572

5.664,7.012	5.6027,7.322
3	[ụ*ụ̄]	12305
3	[e*è]	3611
2	[ụ̄*ụ]	8728
2	[a*à]	6158
2	[ā*à]	2062
2	[+è]	27
1	[.*ọ̄]	38941
1	[r̃*r]	34853
1	[gw*k]	32278
1	[gw*g]	32266
1	[ò*o]	31779
1	[kh*k]	28694
1	[ī*i]	26117
1	[u*ù]	25642
1	[ū*u]	24626
1	[sh*j]	23058
1	[sh*n]	23048
1	[nw*ny]	22564
1	[ē*e]	22023
1	[t*j]	21010
1	[z*i]	19973
1	[ny*h]	18438
1	[ị̄*è]	17435
1	[ị̄*ụ̀]	17423
1	[ị̄*ị]	17419
1	[ọ̀*.]	15948
1	[ọ̀*ụ]	15896
1	[ọ̀*ụ̄]	15889
1	[ọ̀*e]	15879
1	[kw*k]	15382
1	[b*gb]	14385
1	[è*ē]	13867
1	[-è]	13824
1	[d*r]	12837
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[ọ*ụ]	11800
1	[k*g]	11274
1	[m*ṅ]	10301
1	[m*hw]	10292
1	[m*m̀]	10287
1	[j*zh]	9291
1	[j*d]	9241
1	[ụ̄*ụ̀]	8719
1	[à*a]	7180
1	[à*e]	7175
1	[ị*ị̄]	5666
1	[g*z]	5159
1	[g*n]	5128
1	[g*y]	5123
1	[n*l]	4136
1	[n*z]	4135
1	[n*ọ̀]	4127
1	[e*ē]	3627
1	[e*j]	3602
1	[h*-]	3085
1	[i*ù]	2602
1	[i*ị]	2571
1	[ā*a]	2060
1	[y*ny]	1572

5.664,7.012	5.664,7.012

5.664,7.012	5.71795,7.08217
4	[ụ*ụ̄]	12305
2	[u*ù]	25642
2	[a*à]	6158
2	[+ā]	4
1	[zh*j]	38418
1	[r̃*r]	34853
1	[ò*o]	31779
1	[kh*k]	28694
1	[ū*u]	24626
1	[ch*f]	23585
1	[sh*s]	23106
1	[sh*m]	23060
1	[ē*e]	22023
1	[l*n]	20488
1	[ị̀*ị̄]	19490
1	[r*l]	18984
1	[r*d]	18969
1	[ny*nw]	18476
1	[ny*y]	18435
1	[o*ò]	17982
1	[ị̄*ā]	17412
1	[ọ̀*ò]	15934
1	[ọ̀*ọ]	15895
1	[è*ē]	13867
1	[kp*ch]	13358
1	[ụ*ụ̀]	12303
1	[ǹ*n]	10760
1	[m*m̀]	10287
1	[m*m̄]	10272
1	[m*n]	10248
1	[ì*i]	9733
1	[ụ̄*ụ]	8728
1	[a*ọ̀]	6175
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[n*ǹ]	4117
1	[n*m]	4116
1	[e*è]	3611
1	[h*hw]	3124
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[ā*à]	2062
1	[ā*a]	2060
1	[,*m]	1044
1	[+e]	7

5.664,7.012	5.72517,7.13325
8	[a*à]	6158
6	[e*è]	3611
4	[à*a]	7180
3	[nw*kw]	22558
3	[a*ā]	6148
2	[gw*k]	32278
2	[ò*o]	31779
2	[ū*u]	24626
2	[ny*h]	18438
2	[ọ̀*ọ]	15895
2	[kw*k]	15382
2	[ụ*ụ̄]	12305
2	[ụ*ụ̀]	12303
2	[ụ̄*ụ]	8728
2	[à*e]	7175
2	[g*n]	5128
1	[ò*A]	31832
1	[hw*t]	26665
1	[ī*i]	26117
1	[u*ù]	25642
1	[u*ụ̄]	25617
1	[gb*j]	25106
1	[m̀*m]	24084
1	[sh*n]	23048
1	[sh*h]	23046
1	[ē*e]	22023
1	[ù*o]	21539
1	[t*j]	21010
1	[l*r]	20517
1	[l*w]	20496
1	[z*d]	19993
1	[ị̀*i]	19461
1	[r*l]	18984
1	[ị̄*o]	17443
1	[ị̄*è]	17435
1	[ị̄*ụ̄]	17425
1	[ọ̀*ụ]	15896
1	[kw*s]	15426
1	[b*gb]	14385
1	[b*m]	14356
1	[è*ē]	13867
1	[è*i]	13829
1	[-è]	13824
1	[d*r]	12837
1	[k*gw]	11327
1	[k*t]	11305
1	[k*h]	11270
1	[ǹ*n]	10760
1	[m*l]	10280
1	[m*w]	10256
1	[ì*ī]	9779
1	[ụ̄*i]	8709
1	[ụ̀*ụ]	7704
1	[ụ̀*ọ]	7703
1	[à*ụ̄]	7185
1	[à*ā]	7172
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[g*gw]	5183
1	[g*h]	5126
1	[g*y]	5123
1	[n*l]	4136
1	[n*z]	4135
1	[n*ny]	4132
1	[n*ọ̀]	4127
1	[n*kw]	4126
1	[e*ụ]	3608
1	[e*ì]	3603
1	[e*a]	3596
1	[h*nw]	3116
1	[h*g]	3082
1	[i*ù]	2602
1	[i*ì]	2579
1	[i*ị]	2571
1	[ā*a]	2060
1	[ā*e]	2055
1	[+u]	50
1	[+kw]	30
1	[+b]	28
1	[+è]	27
1	[+ụ]	24
1	[+e]	7

5.71795,7.08217	5.3999,7.0167
2	[hw*h]	26630
2	[ā*à]	2062
1	[s*i]	33797
1	[ū*u]	24626
1	[m̀*m̄]	24096
1	[r*b]	18972
1	[r*n]	18952
1	[ọ̀*à]	15886
1	[ụ*ā]	12292
1	[ọ*ē]	11819
1	[ọ*ọ̀]	11807
1	[m*w]	10256
1	[m*g]	10250
1	[m*e]	10247
1	[m*,]	10242
1	[j*r]	9253
1	[ụ̄*j]	8722
1	[ụ̄*ụ̀]	8719
1	[ụ̄*a]	8716
1	[-ụ̄]	8704
1	[ụ̀*ụ]	7704
1	[ụ̀*ụ̄]	7697
1	[à*a]	7180
1	[à*i]	7173
1	[-*a]	6668
1	[a*à]	6158
1	[a*ā]	6148
1	[n*k]	4118
1	[n*ǹ]	4117
1	[h*ch]	3118
1	[h*-]	3085
1	[i*ī]	2611
1	[-i]	2560
1	[ā*a]	2060
1	[+ī]	51
1	[+b]	28
1	[+-]	13

5.71795,7.08217	5.4244,7.1967
4	[à*a]	7180
2	[ī*i]	26117
2	[è*e]	13831
2	[ị*i]	5637
2	[ā*a]	2060
2	[ā*ị]	2059
1	[ò*!]	31745
1	[hw*h]	26630
1	[ī*e]	26119
1	[m̀*m]	24084
1	[ch*kp]	23578
1	[ē*ā]	22020
1	[ù*u]	21554
1	[ị̀*ị]	19467
1	[r*m]	18964
1	[ị̄*ị̀]	17446
1	[ị̄*ì]	17427
1	[-ị̄]	17408
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[ọ̄*ọ]	14871
1	[è*E]	13913
1	[è*ì]	13843
1	[-è]	13824
1	[kp*gb]	13361
1	[kp*ny]	13348
1	[d*r]	12837
1	[ụ*ù]	12330
1	[ụ*ụ̀]	12303
1	[ụ*e]	12295
1	[ụ*i]	12293
1	[ọ*è]	11803
1	[m*?]	10318
1	[m*w]	10256
1	[m*g]	10250
1	[m*,]	10242
1	[ì*ị]	9739
1	[ụ̄*a]	8716
1	[-ụ̄]	8704
1	[ụ̀*ụ]	7704
1	[à*á]	7247
1	[a*à]	6158
1	[n*ǹ]	4117
1	[h*.]	3148
1	[h*j]	3090
1	[h*n]	3080
1	[i*ọ́]	2637
1	[i*ì]	2579
1	[i*e]	2567
1	[-i]	2560
1	[ā*á]	2127
1	[ā*w]	2064
1	[y*è]	1563

5.71795,7.08217	5.4543,7.0247
2	[è*e]	13831
2	[ụ̀*ụ]	7704
2	[à*a]	7180
2	[ā*a]	2060
1	[s*i]	33797
1	[gw*g]	32266
1	[ò*?]	31822
1	[hw*h]	26630
1	[ī*ch]	26158
1	[ū*u]	24626
1	[m̀*m]	24084
1	[nw*m]	22548
1	[nw*j]	22546
1	[ù*u]	21554
1	[l*r]	20517
1	[ị̀*ị]	19467
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[ọ̄*ọ]	14871
1	[-è]	13824
1	[kp*n]	13320
1	[d*r]	12837
1	[d*n]	12808
1	[ụ*u]	12338
1	[ụ*e]	12295
1	[ụ*i]	12293
1	[m*g]	10250
1	[m*,]	10242
1	[m*!]	10241
1	[ì*i]	9733
1	[j*e]	9223
1	[ụ̄*u]	8754
1	[ụ̄*i]	8709
1	[-ụ̄]	8704
1	[à*i]	7173
1	[ị*ny]	5668
1	[ị*i]	5637
1	[n*k]	4118
1	[e*i]	3589
1	[h*.]	3148
1	[h*n]	3080
1	[y*a]	1548
1	[+j]	18
1	[+e]	7

5.71795,7.08217	5.4829,7.0337
2	[hw*h]	26630
2	[à*a]	7180
2	[a*à]	6158
1	[s*i]	33797
1	[gw*nw]	32300
1	[m̀*m]	24084
1	[nw*j]	22546
1	[ị̀*ə]	19510
1	[r*o]	18979
1	[r*n]	18952
1	[o*u]	17970
1	[ị̄*a]	17420
1	[ọ̀*à]	15886
1	[kw*gb]	15409
1	[-b]	14336
1	[è*e]	13831
1	[è*i]	13829
1	[-è]	13824
1	[kp*h]	13318
1	[ụ*-]	12301
1	[ụ*e]	12295
1	[ọ*ụ]	11800
1	[ọ*e]	11783
1	[m*w]	10256
1	[m*,]	10242
1	[ì*ị]	9739
1	[j*ē]	9259
1	[ụ̄*i]	8709
1	[ụ̀*ū]	7728
1	[à*ā]	7172
1	[a*ā]	6148
1	[n*–]	4218
1	[e*o]	3619
1	[e*d]	3609
1	[-e]	3584
1	[i*ị̀]	2598
1	[-i]	2560
1	[y*ny]	1572
1	[+zh]	75
1	[+r]	37
1	[+è]	27

5.71795,7.08217	5.522,6.923
2	[è*e]	13831
2	[à*a]	7180
2	[a*à]	6158
2	[e*è]	3611
1	[gw*nw]	32300
1	[ò*.]	31820
1	[kh*b]	28700
1	[hw*h]	26630
1	[gb*gw]	25151
1	[m̀*m]	24084
1	[ē*i]	22021
1	[ù*u]	21554
1	[l*ny]	20516
1	[l*b]	20508
1	[ị̀*ə]	19510
1	[ị̀*ị̄]	19490
1	[o*è]	17947
1	[ị̄*ī]	17459
1	[ị̄*ā]	17412
1	[ọ̀*a]	15884
1	[è*ị̀]	13862
1	[kp*h]	13318
1	[d*r]	12837
1	[ụ*ù]	12330
1	[ụ*a]	12300
1	[ọ*ọ̀]	11807
1	[ọ*ụ]	11800
1	[m*g]	10250
1	[m*n]	10248
1	[m*,]	10242
1	[j*b]	9244
1	[ụ̄*ā]	8708
1	[-ụ̄]	8704
1	[ị*ị̀]	5670
1	[n*k]	4118
1	[n*ǹ]	4117
1	[n*m]	4116
1	[-e]	3584
1	[h*hw]	3124
1	[h*gb]	3121
1	[h*ọ̀]	3103
1	[h*kw]	3102
1	[i*m]	2580
1	[ā*ị̄]	2082
1	[ā*a]	2060
1	[+è]	27

5.71795,7.08217	5.5832,7.05
4	[à*a]	7180
2	[a*ā]	6148
2	[e*è]	3611
2	[+è]	27
1	[gw*nw]	32300
1	[ò*?]	31822
1	[kh*kp]	28698
1	[hw*h]	26630
1	[u*e]	25607
1	[gb*gw]	25151
1	[ū*u]	24626
1	[m̀*m]	24084
1	[nw*h]	22534
1	[ē*ị̀]	22054
1	[l*w]	20496
1	[ị̀*ị̄]	19490
1	[r*m]	18964
1	[-r]	18944
1	[ị̄*a]	17420
1	[ị̄*ị]	17419
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[ọ̄*ò]	14910
1	[ọ̄*ọ]	14871
1	[è*e]	13831
1	[-è]	13824
1	[kp*l]	13352
1	[ụ*-]	12301
1	[ụ*e]	12295
1	[ọ*ụ̀]	11791
1	[ọ*e]	11783
1	[m*n]	10248
1	[m*,]	10242
1	[ì*ị]	9739
1	[ụ̄*i]	8709
1	[-ụ̄]	8704
1	[ụ̀*ọ]	7703
1	[à*ā]	7172
1	[ị*ị̀]	5670
1	[g*k]	5142
1	[n*.]	4172
1	[n*k]	4118
1	[n*m]	4116
1	[e*ī]	3635
1	[e*u]	3634
1	[e*ì]	3603
1	[-e]	3584
1	[h*ō]	3125
1	[h*hw]	3124
1	[h*gb]	3121
1	[h*kw]	3102
1	[i*ī]	2611
1	[i*ị̄]	2594
1	[-i]	2560
1	[ā*ị]	2059
1	[+ē]	43
1	[+ụ]	24

5.71795,7.08217	5.5834,7.05
4	[è*e]	13831
4	[à*a]	7180
2	[ọ̀*ọ]	15895
2	[ụ̀*ụ]	7704
2	[a*à]	6158
2	[e*è]	3611
2	[-i]	2560
2	[ā*a]	2060
1	[s*z]	33831
1	[ò*.]	31820
1	[kh*kp]	28698
1	[hw*h]	26630
1	[ī*ì]	26131
1	[ī*e]	26119
1	[u*o]	25635
1	[gb*gw]	25151
1	[m̀*m]	24084
1	[ch*kp]	23578
1	[nw*w]	22544
1	[ē*Ị]	22116
1	[ù*u]	21554
1	[l*n]	20488
1	[ị̀*ə]	19510
1	[ị̀*ị]	19467
1	[ị̀*i]	19461
1	[r*m]	18964
1	[ny*m]	18452
1	[o*ò]	17982
1	[-ị̄]	17408
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[ọ̄*ò]	14910
1	[ọ̄*ọ]	14871
1	[è*o]	13859
1	[è*ị̄]	13858
1	[-è]	13824
1	[kp*ch]	13358
1	[kp*l]	13352
1	[ụ*è]	12315
1	[ụ*-]	12301
1	[ụ*a]	12300
1	[ụ*e]	12295
1	[ọ*ụ̀]	11791
1	[m*?]	10318
1	[m*sh]	10285
1	[m*j]	10258
1	[m*n]	10248
1	[m*,]	10242
1	[ì*ị]	9739
1	[j*b]	9244
1	[ụ̄*u]	8754
1	[ụ̄*ụ]	8728
1	[ụ̄*ọ]	8727
1	[ụ̄*ị]	8715
1	[ụ̀*u]	7730
1	[à*e]	7175
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[n*u]	4146
1	[n*d]	4121
1	[n*k]	4118
1	[n*ǹ]	4117
1	[e*u]	3634
1	[e*i]	3589
1	[-e]	3584
1	[h*gb]	3121
1	[i*ị̀]	2598
1	[ā*è]	2075
1	[y*ny]	1572

5.71795,7.08217	5.6027,7.322
3	[a*à]	6158
1	[r̃*r]	34853
1	[gw*nw]	32300
1	[gw*k]	32278
1	[ò*.]	31820
1	[hw*h]	26630
1	[m̀*m]	24084
1	[nw*ny]	22564
1	[l*t]	20521
1	[z*zh]	20043
1	[ny*y]	18435
1	[o*ụ]	17944
1	[ị̄*ị̀]	17446
1	[-ị̄]	17408
1	[ọ̀*a]	15884
1	[ọ̄*ò]	14910
1	[ọ̄*ọ]	14871
1	[è*ē]	13867
1	[è*e]	13831
1	[kp*gb]	13361
1	[ụ*?]	12366
1	[ọ*e]	11783
1	[k*kh]	11320
1	[m*,]	10242
1	[ì*m̀]	9775
1	[j*d]	9241
1	[ụ̄*ù]	8746
1	[-ụ̄]	8704
1	[w*h]	8198
1	[ụ̀*ụ]	7704
1	[à*ā]	7172
1	[a*ị]	6155
1	[n*k]	4118
1	[-e]	3584
1	[h*z]	3111
1	[h*kw]	3102
1	[h*j]	3090
1	[h*-]	3085
1	[i*ī]	2611
1	[ā*è]	2075
1	[ā*à]	2062
1	[ā*a]	2060
1	[ā*ị]	2059
1	[+è]	27

5.71795,7.08217	5.664,7.012
4	[ụ̄*ụ]	8728
2	[ù*u]	21554
2	[à*a]	7180
