5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[ị̀*ị]	19467
1	[r*s]	19010
1	[r*d]	18969
1	[ny*m]	18452
1	[ny*a]	18444
1	[o*ò]	17982
1	[ị̄*l]	17448
1	[-ị̄]	17408
1	[-m̄]	16384
1	[ọ̀*ụ]	15896
1	[ọ̀*ọ]	15895
1	[ọ̄*ò]	14910
1	[è*ù]	13866
1	[è*à]	13838
1	[è*i]	13829
1	[kp*t]	13353
1	[d*r]	12837
1	[d*j]	12818
1	[ụ*.]	12364
1	[ọ*ụ̀]	11791
1	[k*g]	11274
1	[-ǹ]	10752
1	[m*m̀]	10287
1	[m*h]	10246
1	[ì*Ị]	9828
1	[ì*m̀]	9775
1	[ì*i]	9733
1	[-ì]	9728
1	[j*ny]	9252
1	[ụ̄*u]	8754
1	[w*h]	8198
1	[ụ̀*u]	7730
1	[ụ̀*ọ̀]	7711
1	[ụ̀*ụ]	7704
1	[à*ụ]	7192
1	[à*ā]	7172
1	[--]	6656
1	[a*e]	6151
1	[a*ā]	6148
1	[ị*ị̄]	5666
1	[g*kw]	5150
1	[n*l]	4136
1	[n*r]	4133
1	[n*ny]	4132
1	[n*d]	4121
1	[n*ǹ]	4117
1	[n*ā]	4100
1	[e*E]	3673
1	[e*ị]	3595
1	[e*ā]	3588
1	[h*sh]	3117
1	[i*ī]	2611
1	[i*è]	2587
1	[i*e]	2567
1	[ā*ụ]	2072
1	[ā*ọ]	2071
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*n]	1544
1	[+o]	35
1	[+m̄]	32
1	[+ọ̄]	29

5.72517,7.13325	5.6027,7.322
4	[à*a]	7180
3	[e*è]	3611
2	[ī*ē]	26155
2	[u*ụ̄]	25617
2	[r*r̃]	19012
2	[o*ò]	17982
2	[è*e]	13831
2	[ụ*ụ̀]	12303
2	[j*sh]	9261
2	[a*à]	6158
2	[g*h]	5126
2	[ā*a]	2060
1	[gɦ*g]	81930
1	[zh*j]	38418
1	[r̃*l]	34856
1	[r̃*r]	34853
1	[s*z]	33831
1	[s*k]	33814
1	[ò*ō]	31797
1	[ò*o]	31779
1	[th*l]	29736
1	[hw*z]	26663
1	[u*ū]	25648
1	[u*ù]	25642
1	[u*o]	25635
1	[u*ụ̀]	25615
1	[gb*gɦ]	25248
1	[gb*gw]	25151
1	[ū*ù]	24618
1	[ch*s]	23618
1	[sh*m]	23060
1	[sh*j]	23058
1	[nw*kw]	22558
1	[nw*n]	22536
1	[nw*h]	22534
1	[ē*ī]	22067
1	[ē*e]	22023
1	[t*d]	21017
1	[l*nw]	20524
1	[-l]	20480
1	[z*j]	19986
1	[z*n]	19976
1	[z*h]	19974
1	[r*zh]	19019
1	[r*d]	18969
1	[-r]	18944
1	[ị̄*a]	17420
1	[f*th]	16954
1	[ọ̀*ụ̄]	15889
1	[kw*nw]	15404
1	[kw*t]	15401
1	[ọ̄*ò]	14910
1	[ọ̄*ọ̀]	14879
1	[ọ̄*ọ]	14871
1	[kp*kh]	13368
1	[kp*gb]	13361
1	[kp*t]	13353
1	[kp*kw]	13342
1	[kp*j]	13330
1	[kp*n]	13320
1	[ụ*ọ̄]	12317
1	[ụ*ọ]	12311
1	[ọ*u]	11826
1	[ọ*ọ̀]	11807
1	[k*kh]	11320
1	[k*b]	11292
1	[k*kp]	11290
1	[k*g]	11274
1	[k*y]	11267
1	[m*nw]	10284
1	[m*n]	10248
1	[-m]	10240
1	[ì*i]	9733
1	[ụ̄*ù]	8746
1	[ụ̄*ụ]	8728
1	[ụ̀*ụ]	7704
1	[à*ụ]	7192
1	[a*e]	6151
1	[ị*à]	5646
1	[g*gw]	5183
1	[g*d]	5145
1	[n*l]	4136
1	[n*m]	4116
1	[e*o]	3619
1	[e*ā]	3588
1	[h*w]	3088
1	[i*ì]	2579
1	[i*ị]	2571
1	[i*e]	2567
1	[+m̄]	32
1	[+b]	28

5.72517,7.13325	5.664,7.012
2	[ī*i]	26117
2	[z*h]	19974
2	[ụ*ụ̀]	12303
2	[j*sh]	9261
2	[à*ā]	7172
1	[-N]	43520
1	[gw*kp]	32282
1	[gw*g]	32266
1	[ō*o]	27171
1	[m̀*m]	24084
1	[ch*sh]	23597
1	[nw*ny]	22564
1	[nw*kw]	22558
1	[ē*è]	22043
1	[t*l]	21032
1	[l*m]	20500
1	[z*gb]	20017
1	[ị̀*ì]	19475
1	[ny*y]	18435
1	[o*ò]	17982
1	[ị̄*ị]	17419
1	[ị̄*ā]	17412
1	[ọ̀*ọ]	15895
1	[ọ̄*ọ̀]	14879
1	[è*e]	13831
1	[è*i]	13829
1	[-è]	13824
1	[kp*s]	13378
1	[d*r]	12837
1	[d*kw]	12830
1	[ụ*.]	12364
1	[ụ*à]	12302
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[m*nw]	10284
1	[m*g]	10250
1	[m*h]	10246
1	[-m]	10240
1	[ì*ị̀]	9766
1	[ì*i]	9733
1	[j*à]	9230
1	[ụ̀*ụ]	7704
1	[à*ụ]	7192
1	[à*a]	7180
1	[a*ny]	6180
1	[a*ị̄]	6178
1	[a*à]	6158
1	[a*e]	6151
1	[g*t]	5161
1	[n*l]	4136
1	[n*r]	4133
1	[n*ny]	4132
1	[e*o]	3619
1	[e*è]	3611
1	[e*ị]	3595
1	[e*ā]	3588
1	[h*z]	3111
1	[h*n]	3080
1	[i*e]	2567
1	[ā*ụ]	2072
1	[+ǹ]	21
1	[+i]	5

5.72517,7.13325	5.71795,7.08217
4	[è*e]	13831
2	[ē*e]	22023
2	[r*n]	18952
2	[ụ*ụ̄]	12305
2	[ụ*ụ̀]	12303
2	[ọ*ọ̀]	11807
2	[à*a]	7180
2	[i*ī]	2611
2	[ā*a]	2060
1	[gɦ*gb]	81969
1	[zh*z]	38439
1	[zh*j]	38418
1	[gw*g]	32266
1	[kh*k]	28694
1	[ī*ē]	26155
1	[ī*ị̄]	26146
1	[u*o]	25635
1	[nw*gw]	22591
1	[r*gb]	18993
1	[o*ò]	17982
1	[ị̄*ā]	17412
1	[kp*hw]	13364
1	[ụ*o]	12323
1	[ụ*m]	12308
1	[m*nw]	10284
1	[m*m̄]	10272
1	[m*g]	10250
1	[ì*ụ̄]	9745
1	[ì*i]	9733
1	[w*l]	8232
1	[ụ̀*ụ]	7704
1	[-à]	7168
1	[a*ọ̀]	6175
1	[a*à]	6158
1	[a*ā]	6148
1	[n*ǹ]	4117
1	[e*è]	3611
1	[e*ọ]	3607
1	[h*hw]	3124
1	[i*ì]	2579
1	[i*e]	2567
1	[+kw]	30

5.72517,7.13325	5.72517,7.13325

