5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[kp*n]	13320
1	[ụ*u]	12338
1	[ụ*ị̀]	12326
1	[ụ*ụ̄]	12305
1	[k*kh]	11320
1	[k*d]	11289
1	[k*g]	11274
1	[ǹ*n]	10760
1	[m*.]	10316
1	[m*ch]	10286
1	[ì*ǝ]	9886
1	[ụ̄*ị̄]	8738
1	[w*m]	8212
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[à*g]	7178
1	[-*i]	6661
1	[a*ā]	6148
1	[ị*ị̄]	5666
1	[g*gw]	5183
1	[n*ch]	4142
1	[n*r]	4133
1	[n*m̄]	4128
1	[n*m]	4116
1	[h*kp]	3098
1	[h*a]	3084
1	[i*ị̀]	2598
1	[i*ị]	2571
1	[-i]	2560
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*ny]	1572
1	[+e]	7

5.71795,7.08217	5.6027,7.322
2	[hw*h]	26630
2	[ọ̄*ọ]	14871
2	[ā*a]	2060
1	[-gw]	32256
1	[ò*,]	31746
1	[kh*kw]	28702
1	[u*ù]	25642
1	[-u]	25600
1	[gb*o]	25123
1	[m̀*m]	24084
1	[t*f]	21025
1	[z*zh]	20043
1	[ị̀*ị]	19467
1	[r*n]	18952
1	[ny*y]	18435
1	[ị̄*ị]	17419
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[b*kp]	14362
1	[ụ*.]	12364
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ụ*ā]	12292
1	[-ụ]	12288
1	[ọ*ọ̀]	11807
1	[ọ*e]	11783
1	[m*m̄]	10272
1	[m*j]	10258
1	[ì*ə]	9782
1	[ì*i]	9733
1	[j*ch]	9262
1	[ụ̄*ụ]	8728
1	[ụ̀*ū]	7728
1	[à*a]	7180
1	[-à]	7168
1	[a*à]	6158
1	[a*e]	6151
1	[g*gw]	5183
1	[n*z]	4135
1	[n*m̄]	4128
1	[n*m]	4116
1	[e*ē]	3627
1	[e*è]	3611
1	[i*ē]	2603
1	[i*ù]	2602
1	[i*ì]	2579
1	[+è]	27
1	[+ụ̀]	15

5.71795,7.08217	5.664,7.012
4	[à*a]	7180
3	[è*e]	13831
2	[ē*è]	22043
2	[o*ò]	17982
2	[m̄*m]	16404
2	[ụ*ụ̄]	12305
2	[m*n]	10248
2	[a*à]	6158
2	[ā*a]	2060
1	[gw*nw]	32300
1	[gw*kw]	32286
1	[ò*,]	31746
1	[ō*o]	27171
1	[hw*h]	26630
1	[ī*ị̄]	26146
1	[ù*u]	21554
1	[l*gb]	20529
1	[l*t]	20521
1	[ị̀*ì]	19475
1	[ị̀*i]	19461
1	[r*r̃]	19012
1	[ị̄*ị]	17419
1	[ọ̀*ọ]	15895
1	[ọ̀*a]	15884
1	[è*i]	13829
1	[kp*gb]	13361
1	[kp*t]	13353
1	[ụ*o]	12323
1	[ọ*ọ̀]	11807
1	[ọ*ụ]	11800
1	[j*d]	9241
1	[ụ̄*ụ]	8728
1	[à*è]	7195
1	[-à]	7168
1	[ị*ị̄]	5666
1	[n*l]	4136
1	[n*m̄]	4128
1	[h*g]	3082
1	[i*ị̀]	2598

5.71795,7.08217	5.71795,7.08217

5.71795,7.08217	5.72517,7.13325
7	[à*a]	7180
4	[e*è]	3611
3	[è*e]	13831
3	[ụ̄*ụ]	8728
2	[ọ̀*ọ]	15895
2	[i*ị̀]	2598
2	[i*ì]	2579
2	[i*e]	2567
1	[ò*,]	31746
1	[kh*kw]	28702
1	[hw*w]	26640
1	[hw*h]	26630
1	[u*ū]	25648
1	[u*o]	25635
1	[gb*gɦ]	25248
1	[ū*e]	24583
1	[m̀*m]	24084
1	[ē*ò]	22078
1	[ù*ụ]	21528
1	[t*f]	21025
1	[l*t]	20521
1	[z*zh]	20043
1	[ị̀*ụ]	19480
1	[o*ụ̀]	17935
1	[ị̄*ī]	17459
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[ọ̄*ọ]	14871
1	[b*kp]	14362
1	[ụ*ụ̀]	12303
1	[ọ*ọ̀]	11807
1	[k*kh]	11320
1	[ǹ*i]	10757
1	[m*ṅ]	10301
1	[m*j]	10258
1	[m*n]	10248
1	[m*ā]	10244
1	[ì*ǝ]	9886
1	[ì*ī]	9779
1	[ì*ị]	9739
1	[ì*i]	9733
1	[j*sh]	9261
1	[ụ̄*ì]	8723
1	[ụ̀*u]	7730
1	[ụ̀*ụ]	7704
1	[a*ị̄]	6178
1	[a*ọ̄]	6173
1	[n*nw]	4140
1	[n*r]	4133
1	[n*m̄]	4128
1	[e*ē]	3627
1	[e*i]	3589
1	[e*ā]	3588
1	[i*ù]	2602
1	[+nw]	44
1	[+w]	16
1	[+à]	14

5.72517,7.13325	5.3999,7.0167
2	[ē*e]	22023
2	[j*sh]	9261
1	[ǝ*ō]	80949
1	[A*a]	45068
1	[-N]	43520
1	[u*ù]	25642
1	[ch*i]	23557
1	[l*à]	20494
1	[ị̀*e]	19463
1	[ny*ọ̀]	18463
1	[ny*y]	18435
1	[o*ò]	17982
1	[ọ̀*ọ]	15895
1	[kw*h]	15366
1	[ọ̄*ọ̀]	14879
1	[ụ*o]	12323
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ụ*ā]	12292
1	[ọ*ọ̀]	11807
1	[k*kw]	11294
1	[k*g]	11274
1	[-m]	10240
1	[ì*-]	9741
1	[ụ̄*n]	8712
1	[w*ọ]	8215
1	[à*ụ̄]	7185
1	[à*a]	7180
1	[à*ā]	7172
1	[-*a]	6668
1	[a*ny]	6180
1	[a*è]	6171
1	[a*kp]	6170
1	[ị*m̀]	5679
1	[ị*ụ̄]	5649
1	[g*gb]	5169
1	[g*ny]	5156
1	[e*ī]	3635
1	[e*ē]	3627
1	[e*ọ̀]	3615
1	[e*è]	3611
1	[h*m̀]	3119
1	[i*ị̀]	2598
1	[ā*à]	2062
1	[ā*a]	2060
1	[ā*e]	2055
1	[-ā]	2048
1	[y*ny]	1572
1	[y*g]	1546
1	[+è]	27
1	[+ụ]	24
1	[+m]	20

5.72517,7.13325	5.4244,7.1967
3	[e*è]	3611
2	[ē*è]	22043
2	[à*a]	7180
2	[-a]	6144
2	[ị*i]	5637
1	[A*à]	45070
1	[-N]	43520
1	[gw*g]	32266
1	[ò*ọ̄]	31773
1	[u*o]	25635
1	[u*ọ]	25623
1	[gb*l]	25128
1	[gb*kw]	25118
1	[ch*N]	23637
1	[nw*k]	22550
1	[ē*e]	22023
1	[ù*u]	21554
1	[l*ny]	20516
1	[ị̀*ị]	19467
1	[r*gb]	18993
1	[ny*a]	18444
1	[o*ò]	17982
1	[o*i]	17925
1	[ị̄*l]	17448
1	[ị̄*k]	17430
1	[ọ̀*ọ]	15895
1	[kw*gw]	15423
1	[kw*t]	15401
1	[ọ̄*Ọ́]	14939
1	[è*o]	13859
1	[è*e]	13831
1	[d*ch]	12846
1	[ụ*ì]	12307
1	[ụ*i]	12293
1	[k*kw]	11294
1	[k*d]	11289
1	[k*a]	11276
1	[m*n]	10248
1	[ì*.]	9804
1	[ì*i]	9733
1	[-ì]	9728
1	[j*m]	9236
1	[ụ̄*ụ]	8728
1	[ụ̀*u]	7730
1	[ụ̀*ụ]	7704
1	[à*á]	7247
1	[à*e]	7175
1	[a*ì]	6163
1	[ị*u]	5682
1	[n*?]	4174
1	[n*r]	4133
1	[n*k]	4118
1	[n*j]	4114
1	[e*ē]	3627
1	[e*o]	3619
1	[e*ǹ]	3605
1	[h*j]	3090
1	[i*ị̀]	2598
1	[i*ị]	2571
1	[i*n]	2568
1	[ā*á]	2127
1	[ā*u]	2098
1	[ā*ụ]	2072
1	[ā*à]	2062
1	[ā*!]	2049
1	[+a]	12

5.72517,7.13325	5.4543,7.0247
4	[à*a]	7180
2	[è*e]	13831
2	[-a]	6144
2	[ị*i]	5637
2	[+kw]	30
1	[ǝ*e]	80903
1	[gw*g]	32266
1	[ō*o]	27171
1	[u*o]	25635
1	[gb*l]	25128
1	[gb*ọ]	25111
1	[m̀*n]	24072
1	[ch*e]	23559
1	[nw*k]	22550
1	[ē*e]	22023
1	[ù*u]	21554
1	[t*w]	21008
1	[ị̀*ị]	19467
1	[r*gb]	18993
1	[ny*a]	18444
1	[o*i]	17925
1	[ị̄*ny]	17444
1	[ị̄*k]	17430
1	[ị̄*ị]	17419
1	[ọ̀*u]	15922
1	[kw*nw]	15404
1	[kw*a]	15372
1	[kw*h]	15366
1	[ọ̄*ọ]	14871
1	[è*o]	13859
1	[è*i]	13829
1	[kp*ch]	13358
1	[kp*a]	13324
1	[ụ*u]	12338
1	[k*d]	11289
1	[k*a]	11276
1	[m*M]	10338
1	[-m]	10240
1	[ì*.]	9804
1	[ì*i]	9733
1	[-ì]	9728
1	[j*s]	9282
1	[j*l]	9256
1	[ụ̄*u]	8754
1	[ụ̄*ọ]	8727
1	[ụ̀*u]	7730
1	[ụ̀*ụ]	7704
1	[à*A]	7256
1	[à*ụ]	7192
1	[à*e]	7175
1	[à*h]	7174
1	[ị*a]	5644
1	[n*d]	4121
1	[n*!]	4097
1	[e*o]	3619
1	[i*a]	2572
1	[i*n]	2568
1	[ā*?]	2126
1	[ā*ụ]	2072
1	[ā*a]	2060
1	[ā*i]	2053
1	[y*ny]	1572
1	[+ụ]	24
1	[+ọ]	23
1	[+m]	20
1	[+a]	12
1	[+e]	7

5.72517,7.13325	5.4829,7.0337
4	[à*a]	7180
3	[a*à]	6158
3	[i*ị]	2571
2	[è*e]	13831
2	[kp*a]	13324
2	[j*sh]	9261
2	[a*ā]	6148
2	[n*m]	4116
2	[i*ī]	2611
1	[A*ə]	45110
1	[.*-]	38925
1	[s*ṅ]	33853
1	[s*y]	33795
1	[ə*ǝ]	27806
1	[ō*o]	27171
1	[hw*n]	26632
1	[ī*i]	26117
1	[-ch]	23552
1	[sh*ī]	23091
1	[sh*r]	23077
1	[sh*j]	23058
1	[ē*è]	22043
1	[ù*ū]	21552
1	[ị̀*e]	19463
1	[ny*kp]	18458
1	[o*u]	17970
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[ọ̀*è]	15899
1	[ọ̀*ụ̀]	15887
1	[-ọ̀]	15872
1	[kw*k]	15382
1	[kw*m]	15380
1	[b*r]	14373
1	[è*ē]	13867
1	[è*i]	13829
1	[kp*gb]	13361
1	[ụ*ị̄]	12322
1	[ụ*ọ]	12311
1	[k*f]	11297
1	[k*d]	11289
1	[k*g]	11274
1	[k*h]	11270
1	[m*ch]	10286
1	[-m]	10240
1	[ì*ō]	9781
1	[ì*i]	9733
1	[-ì]	9728
1	[j*zh]	9291
1	[ụ̄*ụ̀]	8719
1	[w*m]	8212
1	[w*n]	8200
1	[w*h]	8198
1	[ụ̀*ụ]	7704
1	[à*k]	7190
1	[à*ị]	7179
1	[à*ā]	7172
1	[a*ụ̀]	6159
1	[a*i]	6149
1	[ị*i]	5637
1	[n*–]	4218
1	[n*k]	4118
1	[n*a]	4108
1	[e*ē]	3627
1	[e*ị̄]	3618
1	[h*k]	3094
1	[h*n]	3080
1	[i*ị̀]	2598
1	[i*m]	2580
1	[i*n]	2568
1	[i*ā]	2564
1	[ā*à]	2062
1	[ā*e]	2055
1	[-ā]	2048
1	[y*ny]	1572
1	[y*g]	1546
1	[y*n]	1544
1	[+ù]	42
1	[+ny]	36
1	[+kw]	30
1	[+ụ̀]	15
1	[+e]	7

5.72517,7.13325	5.522,6.923
3	[a*à]	6158
2	[sh*j]	23058
2	[à*ù]	7210
2	[ā*à]	2062
1	[A*ọ̀]	45087
1	[-N]	43520
1	[gh*kw]	36894
1	[ī*u]	26162
1	[u*o]	25635
1	[u*ụ̀]	25615
1	[gb*gw]	25151
1	[gb*l]	25128
1	[gb*b]	25116
1	[gb*g]	25098
1	[ū*u]	24626
1	[ch*m]	23572
1	[sh*ī]	23091
1	[ù*ū]	21552
1	[l*z]	20519
1	[z*ḍ]	20129
1	[ị̀*e]	19463
1	[r*m]	18964
1	[r*y]	18947
1	[ny*a]	18444
1	[o*ò]	17982
1	[o*i]	17925
1	[ị̄*k]	17430
1	[ị̄*à]	17422
1	[ọ̀*è]	15899
1	[-ọ̀]	15872
1	[b*r]	14373
1	[è*e]	13831
1	[d*g]	12810
1	[ụ*u]	12338
1	[ụ*ọ]	12311
1	[ụ*ụ̀]	12303
1	[k*ny]	11300
1	[k*kw]	11294
1	[k*b]	11292
1	[k*g]	11274
1	[m*e]	10247
1	[ì*ò]	9790
1	[ì*a]	9740
1	[ì*i]	9733
1	[j*sh]	9261
1	[j*m]	9236
1	[ụ̄*ī]	8755
1	[ụ̄*u]	8754
1	[ụ̄*ị̄]	8738
1	[w*b]	8220
1	[w*h]	8198
1	[ụ̀*ụ]	7704
1	[ụ̀*m]	7700
1	[à*ị̄]	7202
1	[à*ụ̄]	7185
1	[--]	6656
1	[a*i]	6149
1	[a*ā]	6148
1	[ị*è]	5659
1	[ị*i]	5637
1	[ị*ā]	5636
1	[g*h]	5126
1	[n*ch]	4142
1	[n*l]	4136
1	[n*ụ]	4120
1	[n*m]	4116
1	[n*i]	4101
1	[n*y]	4099
1	[e*ị̀]	3622
1	[e*è]	3611
1	[h*ch]	3118
1	[h*ny]	3108
1	[i*ị̀]	2598
1	[i*m]	2580
1	[i*ì]	2579
1	[i*ị]	2571
1	[i*e]	2567
1	[ā*.]	2124
1	[ā*ụ̀]	2063
1	[ā*a]	2060
1	[-ā]	2048
1	[y*g]	1546
1	[+ny]	36
1	[+a]	12
1	[+ā]	4

5.72517,7.13325	5.5832,7.05
5	[e*è]	3611
4	[à*a]	7180
4	[a*à]	6158
3	[è*e]	13831
2	[ụ*ụ̄]	12305
2	[ụ̄*ụ]	8728
2	[à*ā]	7172
2	[a*i]	6149
2	[i*ị]	2571
2	[ā*à]	2062
2	[+a]	12
1	[lw*l]	81448
1	[-N]	43520
1	[.*-]	38925
1	[gh*kw]	36894
1	[r̃*n]	34824
1	[s*k]	33814
1	[s*n]	33800
1	[hw*n]	26632
1	[ī*ì]	26131
1	[u*ū]	25648
1	[u*o]	25635
1	[u*ụ̀]	25615
1	[gb*l]	25128
1	[gb*o]	25123
1	[ch*m]	23572
1	[nw*k]	22550
1	[ē*e]	22023
1	[ù*ụ̀]	21519
1	[t*kw]	21022
1	[t*b]	21020
1	[ị̀*ị]	19467
1	[r*m]	18964
1	[ny*a]	18444
1	[o*i]	17925
1	[ị̄*k]	17430
1	[ị̄*à]	17422
1	[ị̄*i]	17413
1	[ọ̀*ụ]	15896
1	[ọ̀*ụ̀]	15887
1	[kw*gw]	15423
1	[kw*m]	15380
1	[ọ̄*ò]	14910
1	[è*ē]	13867
1	[è*o]	13859
1	[kp*gb]	13361
1	[kp*t]	13353
1	[kp*a]	13324
1	[ụ*ù]	12330
1	[ụ*ị̄]	12322
1	[-ụ]	12288
1	[ọ*o]	11811
1	[ọ*ọ̀]	11807
1	[k*gb]	11313
1	[k*ny]	11300
1	[k*f]	11297
1	[k*d]	11289
1	[k*ụ]	11288
1	[k*h]	11270
1	[m*ch]	10286
1	[m*e]	10247
1	[ì*i]	9733
1	[-ì]	9728
1	[j*zh]	9291
1	[j*m]	9236
1	[j*h]	9222
1	[ụ̄*ị̄]	8738
1	[ụ̄*ụ̀]	8719
1	[w*b]	8220
1	[w*m]	8212
1	[ụ̀*u]	7730
1	[à*ù]	7210
1	[à*kw]	7198
1	[à*ì]	7187
1	[à*ị]	7179
1	[à*g]	7178
1	[-à]	7168
1	[--]	6656
1	[a*ụ̄]	6161
1	[a*ā]	6148
1	[ị*ī]	5683
1	[ị*ị̄]	5666
1	[ị*a]	5644
1	[n*sh]	4141
1	[n*l]	4136
1	[n*r]	4133
1	[n*ǹ]	4117
1	[n*m]	4116
1	[e*ị̀]	3622
1	[h*kh]	3128
1	[h*ch]	3118
1	[h*ny]	3108
1	[i*ī]	2611
1	[i*n]	2568
1	[i*e]	2567
1	[ā*?]	2126
1	[ā*ụ]	2072
1	[ā*a]	2060
1	[-ā]	2048
1	[y*g]	1546
1	[y*n]	1544
1	[+è]	27
1	[+j]	18
1	[+ụ̀]	15

5.72517,7.13325	5.5834,7.05
6	[è*e]	13831
5	[a*à]	6158
4	[ì*i]	9733
4	[à*a]	7180
3	[ụ̀*ụ]	7704
3	[a*ā]	6148
3	[i*ị]	2571
3	[ā*à]	2062
2	[u*ụ]	25624
2	[r*m]	18964
2	[ụ*ụ̀]	12303
2	[ụ̄*ị̄]	8738
2	[à*e]	7175
2	[à*i]	7173
2	[e*è]	3611
2	[ā*a]	2060
1	[A*ụ]	45080
1	[-N]	43520
1	[.*-]	38925
1	[s*ch]	33838
1	[s*z]	33831
1	[s*r]	33829
1	[s*g]	33802
1	[gw*g]	32266
1	[ò*o]	31779
1	[ō*o]	27171
1	[ī*ị̀]	26150
1	[u*ụ̄]	25617
1	[ū*u]	24626
1	[m̀*m]	24084
1	[ch*m]	23572
1	[-ch]	23552
1	[nw*k]	22550
1	[ē*e]	22023
1	[t*b]	21020
1	[l*lw]	20639
1	[l*d]	20505
1	[l*n]	20488
1	[ị̀*Ị]	19556
1	[ị̀*ị]	19467
1	[-r]	18944
1	[ny*m]	18452
1	[ny*a]	18444
1	[ny*y]	18435
1	[o*i]	17925
1	[ị̄*ny]	17444
1	[ị̄*ọ]	17431
1	[ị̄*k]	17430
1	[ị̄*i]	17413
1	[ọ̀*ụ]	15896
1	[ọ̀*ọ]	15895
1	[ọ̀*e]	15879
1	[-ọ̀]	15872
1	[kw*gw]	15423
1	[kw*h]	15366
1	[ọ̄*O]	14938
1	[b*r]	14373
1	[è*o]	13859
1	[-è]	13824
1	[kp*kw]	13342
1	[d*b]	12828
1	[ụ*u]	12338
1	[ụ*ù]	12330
1	[ụ*ụ̄]	12305
1	[k*kh]	11320
1	[k*kp]	11290
1	[k*d]	11289
1	[k*a]	11276
1	[-k]	11264
1	[m*ch]	10286
1	[-m]	10240
1	[ì*!]	9729
1	[-ì]	9728
1	[j*sh]	9261
1	[j*l]	9256
1	[ụ̄*ọ]	8727
1	[ụ̄*ụ̀]	8719
1	[w*r̃]	8260
1	[w*m]	8212
1	[ụ̀*m]	7700
1	[à*ị̄]	7202
1	[-à]	7168
1	[--]	6656
1	[a*u]	6194
1	[a*ụ̄]	6161
1	[a*ị]	6155
1	[a*i]	6149
1	[ị*u]	5682
1	[ị*ị̄]	5666
1	[g*s]	5186
1	[g*gw]	5183
1	[n*?]	4174
1	[n*ch]	4142
1	[n*r]	4133
1	[n*ụ]	4120
1	[n*m]	4116
1	[n*w]	4112
1	[e*o]	3619
1	[e*ị]	3595
1	[h*ny]	3108
1	[h*n]	3080
1	[i*E]	2649
1	[i*u]	2610
1	[i*n]	2568
1	[i*e]	2567
1	[ā*.]	2124
1	[ā*ụ]	2072
1	[ā*e]	2055
1	[-ā]	2048
1	[y*l]	1576
1	[y*ny]	1572
1	[y*g]	1546
1	[y*n]	1544
1	[+m̀]	47
1	[+b]	28
1	[+ì]	19
1	[+n]	8
1	[+e]	7

5.72517,7.13325	5.6027,7.322
7	[a*à]	6158
4	[e*è]	3611
3	[ọ̀*ọ]	15895
3	[ụ*ụ̄]	12305
3	[ụ*ụ̀]	12303
3	[à*a]	7180
3	[i*ē]	2603
2	[r̃*l]	34856
2	[u*ù]	25642
2	[ē*e]	22023
2	[o*ò]	17982
2	[è*ē]	13867
2	[è*e]	13831
2	[ọ*ọ̀]	11807
2	[k*kh]	11320
2	[k*kw]	11294
2	[m*m̄]	10272
2	[ụ̀*ụ]	7704
2	[à*ā]	7172
2	[n*m]	4116
2	[h*ny]	3108
2	[i*ị]	2571
2	[ā*a]	2060
1	[ḍ*z]	82471
1	[ǝ*ə]	80950
1	[.*?]	38990
1	[s*r̃]	33860
1	[gw*k]	32278
1	[gw*g]	32266
1	[th*t]	29737
1	[ə*ọ̄]	27677
1	[hw*z]	26663
1	[hw*m]	26644
1	[ī*ị̄]	26146
1	[ī*ì]	26131
1	[u*ụ]	25624
1	[-gb]	25088
1	[ū*ụ̀]	24591
1	[ch*j]	23570
1	[nw*k]	22550
1	[ē*ī]	22067
1	[ē*è]	22043
1	[ù*u]	21554
1	[t*th]	21050
1	[t*f]	21025
1	[t*b]	21020
1	[l*n]	20488
1	[l*y]	20483
1	[z*ḍ]	20129
1	[r*r̃]	19012
1	[-r]	18944
1	[ny*nw]	18476
1	[ny*k]	18454
1	[ny*y]	18435
1	[o*ō]	17973
1	[ị̄*è]	17435
1	[ị̄*i]	17413
1	[kw*g]	15370
1	[ọ̄*ù]	14890
1	[ọ̄*ọ]	14871
1	[b*j]	14354
1	[-b]	14336
1	[kp*t]	13353
1	[kp*kw]	13342
1	[kp*h]	13318
1	[d*ch]	12846
1	[d*r]	12837
1	[d*j]	12818
1	[ụ*ị̄]	12322
1	[ụ*e]	12295
1	[-ụ]	12288
1	[ọ*u]	11826
1	[-ọ]	11776
1	[k*gb]	11313
1	[m*s]	10306
1	[m*ṅ]	10301
1	[m*ny]	10276
1	[m*n]	10248
1	[ì*ī]	9779
1	[ì*-]	9741
1	[j*z]	9255
1	[ụ̄*ụ]	8728
1	[ụ̄*ụ̀]	8719
1	[w*h]	8198
1	[ụ̀*ū]	7728
1	[ụ̀*è]	7707
1	[à*ụ̀]	7183
1	[a*ọ̄]	6173
1	[a*ụ̄]	6161
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[ị*ụ̀]	5647
1	[ị*i]	5637
1	[g*gɦ]	5280
1	[g*gw]	5183
1	[n*z]	4135
1	[n*r]	4133
1	[i*ù]	2602
1	[i*ị̄]	2594
1	[i*è]	2587
1	[i*ì]	2579
1	[ā*à]	2062
1	[-ā]	2048
1	[y*ny]	1572
1	[+ụ̄]	17

5.72517,7.13325	5.664,7.012
6	[a*à]	6158
3	[à*a]	7180
3	[a*ā]	6148
3	[ā*à]	2062
2	[ū*u]	24626
2	[r*r̃]	19012
2	[è*e]	13831
2	[ụ*ụ̄]	12305
2	[ụ*ụ̀]	12303
2	[k*kw]	11294
2	[m*m̀]	10287
2	[m*n]	10248
2	[ì*i]	9733
2	[ụ̄*ụ]	8728
2	[e*è]	3611
2	[i*ī]	2611
1	[A*ò]	45118
1	[-N]	43520
1	[r̃*r]	34853
1	[s*ch]	33838
1	[s*j]	33810
1	[s*h]	33798
1	[ī*i]	26117
1	[u*ù]	25642
1	[m̀*m]	24084
1	[ch*sh]	23597
1	[ch*m]	23572
1	[sh*j]	23058
1	[ē*z]	22055
1	[ē*è]	22043
1	[ù*u]	21554
1	[l*lw]	20639
1	[l*n]	20488
1	[r*gh]	19016
1	[ny*m]	18452
1	[o*ò]	17982
1	[o*ụ̀]	17935
1	[o*i]	17925
1	[ị̄*ī]	17459
1	[ị̄*ị̀]	17446
1	[ị̄*à]	17422
1	[ị̄*i]	17413
1	[ọ̀*ụ]	15896
1	[ọ̀*ọ]	15895
1	[ọ̀*e]	15879
1	[-ọ̀]	15872
1	[kw*z]	15399
1	[ọ̄*ọ]	14871
1	[ọ̄*a]	14860
1	[b*r]	14373
1	[è*o]	13859
1	[è*i]	13829
1	[-è]	13824
1	[kp*gb]	13361
1	[d*b]	12828
1	[d*e]	12807
1	[ụ*ì]	12307
1	[ụ*e]	12295
1	[ọ*ọ̀]	11807
1	[ọ*ụ]	11800
1	[ọ*à]	11790
1	[k*ny]	11300
1	[-k]	11264
1	[m*nw]	10284
1	[-m]	10240
1	[ì*.]	9804
1	[j*kh]	9272
1	[j*sh]	9261
1	[ụ̄*ọ]	8727
1	[ụ̄*ị]	8715
1	[w*r̃]	8260
1	[w*è]	8219
1	[ụ̀*o]	7715
1	[ụ̀*ụ]	7704
1	[à*ị̄]	7202
1	[à*i]	7173
1	[à*ā]	7172
1	[a*u]	6194
1	[a*ọ̀]	6175
1	[g*nw]	5164
1	[n*l]	4136
1	[n*ọ̀]	4127
1	[n*m]	4116
1	[n*w]	4112
1	[e*o]	3619
1	[e*ị]	3595
1	[h*ny]	3108
1	[h*n]	3080
1	[i*ì]	2579
1	[ā*ē]	2091
1	[ā*a]	2060
1	[-ā]	2048
1	[y*g]	1546
1	[+nw]	44
1	[+ụ]	24
1	[+e]	7

5.72517,7.13325	5.71795,7.08217
7	[a*à]	6158
4	[è*e]	13831
3	[ụ*ụ̄]	12305
3	[e*è]	3611
2	[ị̀*i]	19461
2	[ọ*ọ̀]	11807
2	[ì*i]	9733
2	[e*i]	3589
1	[gɦ*gb]	81969
1	[ǝ*ì]	80915
1	[zh*z]	38439
1	[ò*ē]	31787
1	[ṅ*m]	31252
1	[kh*k]	28694
1	[ī*ị̄]	26146
1	[ī*ì]	26131
1	[u*ụ̀]	25615
1	[ū*u]	24626
1	[sh*j]	23058
1	[nw*n]	22536
1	[-nw]	22528
1	[ē*e]	22023
1	[ù*i]	21509
1	[t*l]	21032
1	[r*n]	18952
1	[o*u]	17970
1	[ị̄*a]	17420
1	[f*t]	16937
1	[m̄*n]	16392
1	[ọ̀*ọ]	15895
1	[kw*kh]	15416
1	[ọ̄*a]	14860
1	[kp*b]	13340
1	[ụ*ù]	12330
1	[ụ*ị̀]	12326
1	[ụ*ụ̀]	12303
1	[ọ*ọ̄]	11805
1	[m*m̀]	10287
1	[m*m̄]	10272
1	[ì*ụ̄]	9745
1	[j*m]	9236
1	[w*hw]	8244
1	[-w]	8192
1	[ụ̀*o]	7715
1	[ụ̀*ụ]	7704
1	[-à]	7168
1	[a*ọ̀]	6175
1	[ị*ì]	5651
1	[n*m]	4116
1	[e*ū]	3632
1	[h*hw]	3124
1	[i*ǹ]	2581
1	[i*ì]	2579
1	[i*e]	2567
1	[ā*m]	2068
1	[ā*e]	2055
1	[,*ò]	1086

5.72517,7.13325	5.72517,7.13325

